11.6895 	WARNING 	Monitor specification not found. Creating a temporary one...
45.3505 	EXP 	Risk_Text_Top: autoDraw = True
45.3505 	EXP 	Risk_Text_Bottom: autoDraw = True
45.3505 	EXP 	Ambiguity_Bar: autoDraw = True
45.5455 	EXP 	New trial (rep=0, index=87): OrderedDict([('Sure', -50), ('OptionOne', -50), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 62), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
45.5752 	DATA 	Keypress: left
45.5783 	EXP 	Red_Square: autoDraw = False
45.5783 	EXP 	Blue_Square: autoDraw = False
45.5783 	EXP 	sure: autoDraw = False
45.5783 	EXP 	or_text: autoDraw = False
45.5783 	EXP 	Option_One: autoDraw = False
45.5783 	EXP 	Option_Two: autoDraw = False
45.5783 	EXP 	Risk_Text_Top: autoDraw = False
45.5783 	EXP 	Risk_Text_Bottom: autoDraw = False
45.5783 	EXP 	Ambiguity_Bar: autoDraw = False
45.5783 	EXP 	Red_Square: pos = array([0.5  , 0.165])
45.5783 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
45.5783 	EXP 	sure: pos = array([-0.5,  0. ])
45.5783 	EXP 	sure: text = -50
45.5783 	EXP 	Option_One: pos = array([0.5, 0.4])
45.5783 	EXP 	Option_One: text = -50
45.5783 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
45.5783 	EXP 	Option_Two: text = 0
45.5783 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
45.5783 	EXP 	Risk_Text_Top: text = 38
45.5783 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
45.5783 	EXP 	Risk_Text_Bottom: text = 62
45.5783 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
45.5783 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
45.5783 	EXP 	Red_Square: autoDraw = True
45.5783 	EXP 	Blue_Square: autoDraw = True
45.5783 	EXP 	sure: autoDraw = True
45.5783 	EXP 	or_text: autoDraw = True
45.5783 	EXP 	Option_One: autoDraw = True
45.5783 	EXP 	Option_Two: autoDraw = True
45.5783 	EXP 	Risk_Text_Top: autoDraw = True
45.5783 	EXP 	Risk_Text_Bottom: autoDraw = True
45.5783 	EXP 	Ambiguity_Bar: autoDraw = True
45.7506 	EXP 	New trial (rep=0, index=88): OrderedDict([('Sure', -20), ('OptionOne', -20), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 62), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
45.8190 	DATA 	Keypress: right
45.8224 	EXP 	Red_Square: autoDraw = False
45.8224 	EXP 	Blue_Square: autoDraw = False
45.8224 	EXP 	sure: autoDraw = False
45.8224 	EXP 	or_text: autoDraw = False
45.8224 	EXP 	Option_One: autoDraw = False
45.8224 	EXP 	Option_Two: autoDraw = False
45.8224 	EXP 	Risk_Text_Top: autoDraw = False
45.8224 	EXP 	Risk_Text_Bottom: autoDraw = False
45.8224 	EXP 	Ambiguity_Bar: autoDraw = False
45.8224 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
45.8224 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
45.8224 	EXP 	sure: pos = array([0.5, 0. ])
45.8224 	EXP 	sure: text = -20
45.8224 	EXP 	Option_One: pos = array([-0.5,  0.4])
45.8224 	EXP 	Option_One: text = -20
45.8224 	EXP 	Option_Two: pos = array([-0.5, -0.4])
45.8224 	EXP 	Option_Two: text = 0
45.8224 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
45.8224 	EXP 	Risk_Text_Top: text = 38
45.8224 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
45.8224 	EXP 	Risk_Text_Bottom: text = 62
45.8224 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
45.8224 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
45.8224 	EXP 	Red_Square: autoDraw = True
45.8224 	EXP 	Blue_Square: autoDraw = True
45.8224 	EXP 	sure: autoDraw = True
45.8224 	EXP 	or_text: autoDraw = True
45.8224 	EXP 	Option_One: autoDraw = True
45.8224 	EXP 	Option_Two: autoDraw = True
45.8224 	EXP 	Risk_Text_Top: autoDraw = True
45.8224 	EXP 	Risk_Text_Bottom: autoDraw = True
45.8224 	EXP 	Ambiguity_Bar: autoDraw = True
45.9327 	DATA 	Keypress: left
45.9501 	EXP 	New trial (rep=0, index=89): OrderedDict([('Sure', -20), ('OptionOne', -20), ('OptionTwo', 0), ('Risk', 50), ('Risk2', 50), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
46.0291 	EXP 	Red_Square: autoDraw = False
46.0291 	EXP 	Blue_Square: autoDraw = False
46.0291 	EXP 	sure: autoDraw = False
46.0291 	EXP 	or_text: autoDraw = False
46.0291 	EXP 	Option_One: autoDraw = False
46.0291 	EXP 	Option_Two: autoDraw = False
46.0291 	EXP 	Risk_Text_Top: autoDraw = False
46.0291 	EXP 	Risk_Text_Bottom: autoDraw = False
46.0291 	EXP 	Ambiguity_Bar: autoDraw = False
46.0291 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
46.0291 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
46.0291 	EXP 	sure: pos = array([0.5, 0. ])
46.0291 	EXP 	sure: text = -20
46.0291 	EXP 	Option_One: pos = array([-0.5,  0.4])
46.0291 	EXP 	Option_One: text = -20
46.0291 	EXP 	Option_Two: pos = array([-0.5, -0.4])
46.0291 	EXP 	Option_Two: text = 0
46.0291 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
46.0291 	EXP 	Risk_Text_Top: text = 50
46.0291 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
46.0291 	EXP 	Risk_Text_Bottom: text = 50
46.0291 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
46.0291 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
46.0291 	EXP 	Red_Square: autoDraw = True
46.0291 	EXP 	Blue_Square: autoDraw = True
46.0291 	EXP 	sure: autoDraw = True
46.0291 	EXP 	or_text: autoDraw = True
46.0291 	EXP 	Option_One: autoDraw = True
46.0291 	EXP 	Option_Two: autoDraw = True
46.0291 	EXP 	Risk_Text_Top: autoDraw = True
46.0291 	EXP 	Risk_Text_Bottom: autoDraw = True
46.0291 	EXP 	Ambiguity_Bar: autoDraw = True
46.1519 	EXP 	New trial (rep=0, index=90): OrderedDict([('Sure', 5), ('OptionOne', 5), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 13), ('AmbiguityBarH', 0.481), ('Ambiguity', 74), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
46.2273 	DATA 	Keypress: right
46.2287 	DATA 	Keypress: right
46.2321 	EXP 	Red_Square: autoDraw = False
46.2321 	EXP 	Blue_Square: autoDraw = False
46.2321 	EXP 	sure: autoDraw = False
46.2321 	EXP 	or_text: autoDraw = False
46.2321 	EXP 	Option_One: autoDraw = False
46.2321 	EXP 	Option_Two: autoDraw = False
46.2321 	EXP 	Risk_Text_Top: autoDraw = False
46.2321 	EXP 	Risk_Text_Bottom: autoDraw = False
46.2321 	EXP 	Ambiguity_Bar: autoDraw = False
46.2321 	EXP 	Red_Square: pos = array([0.5  , 0.165])
46.2321 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
46.2321 	EXP 	sure: pos = array([-0.5,  0. ])
46.2321 	EXP 	sure: text = 5
46.2321 	EXP 	Option_One: pos = array([0.5, 0.4])
46.2321 	EXP 	Option_One: text = 5
46.2321 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
46.2321 	EXP 	Option_Two: text = 0
46.2321 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
46.2321 	EXP 	Risk_Text_Top: text = 13
46.2321 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
46.2321 	EXP 	Risk_Text_Bottom: text = 13
46.2321 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
46.2321 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.481])
46.2321 	EXP 	Red_Square: autoDraw = True
46.2321 	EXP 	Blue_Square: autoDraw = True
46.2321 	EXP 	sure: autoDraw = True
46.2321 	EXP 	or_text: autoDraw = True
46.2321 	EXP 	Option_One: autoDraw = True
46.2321 	EXP 	Option_Two: autoDraw = True
46.2321 	EXP 	Risk_Text_Top: autoDraw = True
46.2321 	EXP 	Risk_Text_Bottom: autoDraw = True
46.2321 	EXP 	Ambiguity_Bar: autoDraw = True
46.4009 	EXP 	New trial (rep=0, index=91): OrderedDict([('Sure', 5), ('OptionOne', 5), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
46.4682 	DATA 	Keypress: left
46.4719 	EXP 	Red_Square: autoDraw = False
46.4719 	EXP 	Blue_Square: autoDraw = False
46.4719 	EXP 	sure: autoDraw = False
46.4719 	EXP 	or_text: autoDraw = False
46.4719 	EXP 	Option_One: autoDraw = False
46.4719 	EXP 	Option_Two: autoDraw = False
46.4719 	EXP 	Risk_Text_Top: autoDraw = False
46.4719 	EXP 	Risk_Text_Bottom: autoDraw = False
46.4719 	EXP 	Ambiguity_Bar: autoDraw = False
46.4719 	EXP 	Red_Square: pos = array([0.5  , 0.165])
46.4719 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
46.4719 	EXP 	sure: pos = array([-0.5,  0. ])
46.4719 	EXP 	sure: text = 5
46.4719 	EXP 	Option_One: pos = array([0.5, 0.4])
46.4719 	EXP 	Option_One: text = 5
46.4719 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
46.4719 	EXP 	Option_Two: text = 0
46.4719 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
46.4719 	EXP 	Risk_Text_Top: text = 25
46.4719 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
46.4719 	EXP 	Risk_Text_Bottom: text = 25
46.4719 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
46.4719 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
46.4719 	EXP 	Red_Square: autoDraw = True
46.4719 	EXP 	Blue_Square: autoDraw = True
46.4719 	EXP 	sure: autoDraw = True
46.4719 	EXP 	or_text: autoDraw = True
46.4719 	EXP 	Option_One: autoDraw = True
46.4719 	EXP 	Option_Two: autoDraw = True
46.4719 	EXP 	Risk_Text_Top: autoDraw = True
46.4719 	EXP 	Risk_Text_Bottom: autoDraw = True
46.4719 	EXP 	Ambiguity_Bar: autoDraw = True
46.5653 	DATA 	Keypress: right
46.5846 	EXP 	New trial (rep=0, index=92): OrderedDict([('Sure', 8), ('OptionOne', 8), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 13), ('AmbiguityBarH', 0.481), ('Ambiguity', 74), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
46.6688 	EXP 	Red_Square: autoDraw = False
46.6688 	EXP 	Blue_Square: autoDraw = False
46.6688 	EXP 	sure: autoDraw = False
46.6688 	EXP 	or_text: autoDraw = False
46.6688 	EXP 	Option_One: autoDraw = False
46.6688 	EXP 	Option_Two: autoDraw = False
46.6688 	EXP 	Risk_Text_Top: autoDraw = False
46.6688 	EXP 	Risk_Text_Bottom: autoDraw = False
46.6688 	EXP 	Ambiguity_Bar: autoDraw = False
46.6688 	EXP 	Red_Square: pos = array([0.5  , 0.165])
46.6688 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
46.6688 	EXP 	sure: pos = array([-0.5,  0. ])
46.6688 	EXP 	sure: text = 8
46.6688 	EXP 	Option_One: pos = array([0.5, 0.4])
46.6688 	EXP 	Option_One: text = 8
46.6688 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
46.6688 	EXP 	Option_Two: text = 0
46.6688 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
46.6688 	EXP 	Risk_Text_Top: text = 13
46.6688 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
46.6688 	EXP 	Risk_Text_Bottom: text = 13
46.6688 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
46.6688 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.481])
46.6688 	EXP 	Red_Square: autoDraw = True
46.6688 	EXP 	Blue_Square: autoDraw = True
46.6688 	EXP 	sure: autoDraw = True
46.6688 	EXP 	or_text: autoDraw = True
46.6688 	EXP 	Option_One: autoDraw = True
46.6688 	EXP 	Option_Two: autoDraw = True
46.6688 	EXP 	Risk_Text_Top: autoDraw = True
46.6688 	EXP 	Risk_Text_Bottom: autoDraw = True
46.6688 	EXP 	Ambiguity_Bar: autoDraw = True
46.8181 	EXP 	New trial (rep=0, index=93): OrderedDict([('Sure', 50), ('OptionOne', 50), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
46.8906 	DATA 	Keypress: left
46.8940 	EXP 	Red_Square: autoDraw = False
46.8940 	EXP 	Blue_Square: autoDraw = False
46.8940 	EXP 	sure: autoDraw = False
46.8940 	EXP 	or_text: autoDraw = False
46.8940 	EXP 	Option_One: autoDraw = False
46.8940 	EXP 	Option_Two: autoDraw = False
46.8940 	EXP 	Risk_Text_Top: autoDraw = False
46.8940 	EXP 	Risk_Text_Bottom: autoDraw = False
46.8940 	EXP 	Ambiguity_Bar: autoDraw = False
46.8940 	EXP 	Red_Square: pos = array([0.5  , 0.165])
46.8940 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
46.8940 	EXP 	sure: pos = array([-0.5,  0. ])
46.8940 	EXP 	sure: text = 50
46.8940 	EXP 	Option_One: pos = array([0.5, 0.4])
46.8940 	EXP 	Option_One: text = 50
46.8940 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
46.8940 	EXP 	Option_Two: text = 0
46.8940 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
46.8940 	EXP 	Risk_Text_Top: text = 25
46.8940 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
46.8940 	EXP 	Risk_Text_Bottom: text = 25
46.8940 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
46.8940 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
46.8940 	EXP 	Red_Square: autoDraw = True
46.8940 	EXP 	Blue_Square: autoDraw = True
46.8940 	EXP 	sure: autoDraw = True
46.8940 	EXP 	or_text: autoDraw = True
46.8940 	EXP 	Option_One: autoDraw = True
46.8940 	EXP 	Option_Two: autoDraw = True
46.8940 	EXP 	Risk_Text_Top: autoDraw = True
46.8940 	EXP 	Risk_Text_Bottom: autoDraw = True
46.8940 	EXP 	Ambiguity_Bar: autoDraw = True
46.9674 	DATA 	Keypress: right
46.9852 	EXP 	New trial (rep=0, index=94): OrderedDict([('Sure', 125), ('OptionOne', 125), ('OptionTwo', 0), ('Risk', 38), ('Risk2', 62), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
47.0531 	EXP 	Red_Square: autoDraw = False
47.0531 	EXP 	Blue_Square: autoDraw = False
47.0531 	EXP 	sure: autoDraw = False
47.0531 	EXP 	or_text: autoDraw = False
47.0531 	EXP 	Option_One: autoDraw = False
47.0531 	EXP 	Option_Two: autoDraw = False
47.0531 	EXP 	Risk_Text_Top: autoDraw = False
47.0531 	EXP 	Risk_Text_Bottom: autoDraw = False
47.0531 	EXP 	Ambiguity_Bar: autoDraw = False
47.0531 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
47.0531 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
47.0531 	EXP 	sure: pos = array([0.5, 0. ])
47.0531 	EXP 	sure: text = 125
47.0531 	EXP 	Option_One: pos = array([-0.5,  0.4])
47.0531 	EXP 	Option_One: text = 125
47.0531 	EXP 	Option_Two: pos = array([-0.5, -0.4])
47.0531 	EXP 	Option_Two: text = 0
47.0531 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
47.0531 	EXP 	Risk_Text_Top: text = 38
47.0531 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
47.0531 	EXP 	Risk_Text_Bottom: text = 62
47.0531 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
47.0531 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
47.0531 	EXP 	Red_Square: autoDraw = True
47.0531 	EXP 	Blue_Square: autoDraw = True
47.0531 	EXP 	sure: autoDraw = True
47.0531 	EXP 	or_text: autoDraw = True
47.0531 	EXP 	Option_One: autoDraw = True
47.0531 	EXP 	Option_Two: autoDraw = True
47.0531 	EXP 	Risk_Text_Top: autoDraw = True
47.0531 	EXP 	Risk_Text_Bottom: autoDraw = True
47.0531 	EXP 	Ambiguity_Bar: autoDraw = True
47.1973 	EXP 	New trial (rep=0, index=95): OrderedDict([('Sure', 20), ('OptionOne', 20), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
47.2386 	DATA 	Keypress: left
47.2388 	DATA 	Keypress: right
47.2417 	EXP 	Red_Square: autoDraw = False
47.2417 	EXP 	Blue_Square: autoDraw = False
47.2417 	EXP 	sure: autoDraw = False
47.2417 	EXP 	or_text: autoDraw = False
47.2417 	EXP 	Option_One: autoDraw = False
47.2417 	EXP 	Option_Two: autoDraw = False
47.2417 	EXP 	Risk_Text_Top: autoDraw = False
47.2417 	EXP 	Risk_Text_Bottom: autoDraw = False
47.2417 	EXP 	Ambiguity_Bar: autoDraw = False
47.2417 	EXP 	Red_Square: pos = array([0.5  , 0.165])
47.2417 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
47.2417 	EXP 	sure: pos = array([-0.5,  0. ])
47.2417 	EXP 	sure: text = 20
47.2417 	EXP 	Option_One: pos = array([0.5, 0.4])
47.2417 	EXP 	Option_One: text = 20
47.2417 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
47.2417 	EXP 	Option_Two: text = 0
47.2417 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
47.2417 	EXP 	Risk_Text_Top: text = 25
47.2417 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
47.2417 	EXP 	Risk_Text_Bottom: text = 25
47.2417 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
47.2417 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
47.2417 	EXP 	Red_Square: autoDraw = True
47.2417 	EXP 	Blue_Square: autoDraw = True
47.2417 	EXP 	sure: autoDraw = True
47.2417 	EXP 	or_text: autoDraw = True
47.2417 	EXP 	Option_One: autoDraw = True
47.2417 	EXP 	Option_Two: autoDraw = True
47.2417 	EXP 	Risk_Text_Top: autoDraw = True
47.2417 	EXP 	Risk_Text_Bottom: autoDraw = True
47.2417 	EXP 	Ambiguity_Bar: autoDraw = True
47.3989 	DATA 	Keypress: left
47.4184 	EXP 	New trial (rep=0, index=96): OrderedDict([('Sure', -5), ('OptionOne', -5), ('OptionTwo', 0), ('Risk', 50), ('Risk2', 50), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
47.5039 	EXP 	Red_Square: autoDraw = False
47.5039 	EXP 	Blue_Square: autoDraw = False
47.5039 	EXP 	sure: autoDraw = False
47.5039 	EXP 	or_text: autoDraw = False
47.5039 	EXP 	Option_One: autoDraw = False
47.5039 	EXP 	Option_Two: autoDraw = False
47.5039 	EXP 	Risk_Text_Top: autoDraw = False
47.5039 	EXP 	Risk_Text_Bottom: autoDraw = False
47.5039 	EXP 	Ambiguity_Bar: autoDraw = False
47.5039 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
47.5039 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
47.5039 	EXP 	sure: pos = array([0.5, 0. ])
47.5039 	EXP 	sure: text = -5
47.5039 	EXP 	Option_One: pos = array([-0.5,  0.4])
47.5039 	EXP 	Option_One: text = -5
47.5039 	EXP 	Option_Two: pos = array([-0.5, -0.4])
47.5039 	EXP 	Option_Two: text = 0
47.5039 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
47.5039 	EXP 	Risk_Text_Top: text = 50
47.5039 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
47.5039 	EXP 	Risk_Text_Bottom: text = 50
47.5039 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
47.5039 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
47.5039 	EXP 	Red_Square: autoDraw = True
47.5039 	EXP 	Blue_Square: autoDraw = True
47.5039 	EXP 	sure: autoDraw = True
47.5039 	EXP 	or_text: autoDraw = True
47.5039 	EXP 	Option_One: autoDraw = True
47.5039 	EXP 	Option_Two: autoDraw = True
47.5039 	EXP 	Risk_Text_Top: autoDraw = True
47.5039 	EXP 	Risk_Text_Bottom: autoDraw = True
47.5039 	EXP 	Ambiguity_Bar: autoDraw = True
47.5843 	DATA 	Keypress: right
47.6004 	EXP 	New trial (rep=0, index=97): OrderedDict([('Sure', 20), ('OptionOne', 20), ('OptionTwo', 0), ('Risk', 25), ('Risk2', 25), ('AmbiguityBarH', 0.325), ('Ambiguity', 50), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
47.6695 	EXP 	Red_Square: autoDraw = False
47.6695 	EXP 	Blue_Square: autoDraw = False
47.6695 	EXP 	sure: autoDraw = False
47.6695 	EXP 	or_text: autoDraw = False
47.6695 	EXP 	Option_One: autoDraw = False
47.6695 	EXP 	Option_Two: autoDraw = False
47.6695 	EXP 	Risk_Text_Top: autoDraw = False
47.6695 	EXP 	Risk_Text_Bottom: autoDraw = False
47.6695 	EXP 	Ambiguity_Bar: autoDraw = False
47.6695 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
47.6695 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
47.6695 	EXP 	sure: pos = array([0.5, 0. ])
47.6695 	EXP 	sure: text = 20
47.6695 	EXP 	Option_One: pos = array([-0.5,  0.4])
47.6695 	EXP 	Option_One: text = 20
47.6695 	EXP 	Option_Two: pos = array([-0.5, -0.4])
47.6695 	EXP 	Option_Two: text = 0
47.6695 	EXP 	Risk_Text_Top: pos = array([-0.5 ,  0.28])
47.6695 	EXP 	Risk_Text_Top: text = 25
47.6695 	EXP 	Risk_Text_Bottom: pos = array([-0.5 , -0.28])
47.6695 	EXP 	Risk_Text_Bottom: text = 25
47.6695 	EXP 	Ambiguity_Bar: pos = array([-0.5,  0. ])
47.6695 	EXP 	Ambiguity_Bar: size = array([0.42 , 0.325])
47.6695 	EXP 	Red_Square: autoDraw = True
47.6695 	EXP 	Blue_Square: autoDraw = True
47.6695 	EXP 	sure: autoDraw = True
47.6695 	EXP 	or_text: autoDraw = True
47.6695 	EXP 	Option_One: autoDraw = True
47.6695 	EXP 	Option_Two: autoDraw = True
47.6695 	EXP 	Risk_Text_Top: autoDraw = True
47.6695 	EXP 	Risk_Text_Bottom: autoDraw = True
47.6695 	EXP 	Ambiguity_Bar: autoDraw = True
47.8191 	EXP 	New trial (rep=0, index=98): OrderedDict([('Sure', -5), ('OptionOne', -5), ('OptionTwo', 0), ('Risk', 75), ('Risk2', 25), ('AmbiguityBarH', 0.0), ('Ambiguity', 0), ('SureXPos', -0.5), ('RiskXPos', 0.5), ('OptionOneXPos', 0.5), ('OptionTwoXPos', 0.5), ('RiskX', 0.5)])
47.8926 	DATA 	Keypress: left
47.8959 	EXP 	Red_Square: autoDraw = False
47.8959 	EXP 	Blue_Square: autoDraw = False
47.8959 	EXP 	sure: autoDraw = False
47.8959 	EXP 	or_text: autoDraw = False
47.8959 	EXP 	Option_One: autoDraw = False
47.8959 	EXP 	Option_Two: autoDraw = False
47.8959 	EXP 	Risk_Text_Top: autoDraw = False
47.8959 	EXP 	Risk_Text_Bottom: autoDraw = False
47.8959 	EXP 	Ambiguity_Bar: autoDraw = False
47.8959 	EXP 	Red_Square: pos = array([0.5  , 0.165])
47.8959 	EXP 	Blue_Square: pos = array([ 0.5  , -0.165])
47.8959 	EXP 	sure: pos = array([-0.5,  0. ])
47.8959 	EXP 	sure: text = -5
47.8959 	EXP 	Option_One: pos = array([0.5, 0.4])
47.8959 	EXP 	Option_One: text = -5
47.8959 	EXP 	Option_Two: pos = array([ 0.5, -0.4])
47.8959 	EXP 	Option_Two: text = 0
47.8959 	EXP 	Risk_Text_Top: pos = array([0.5 , 0.28])
47.8959 	EXP 	Risk_Text_Top: text = 75
47.8959 	EXP 	Risk_Text_Bottom: pos = array([ 0.5 , -0.28])
47.8959 	EXP 	Risk_Text_Bottom: text = 25
47.8959 	EXP 	Ambiguity_Bar: pos = array([0.5, 0. ])
47.8959 	EXP 	Ambiguity_Bar: size = array([0.42, 0.  ])
47.8959 	EXP 	Red_Square: autoDraw = True
47.8959 	EXP 	Blue_Square: autoDraw = True
47.8959 	EXP 	sure: autoDraw = True
47.8959 	EXP 	or_text: autoDraw = True
47.8959 	EXP 	Option_One: autoDraw = True
47.8959 	EXP 	Option_Two: autoDraw = True
47.8959 	EXP 	Risk_Text_Top: autoDraw = True
47.8959 	EXP 	Risk_Text_Bottom: autoDraw = True
47.8959 	EXP 	Ambiguity_Bar: autoDraw = True
47.9991 	DATA 	Keypress: right
48.0171 	EXP 	New trial (rep=0, index=99): OrderedDict([('Sure', -5), ('OptionOne', -5), ('OptionTwo', 0), ('Risk', 13), ('Risk2', 13), ('AmbiguityBarH', 0.481), ('Ambiguity', 74), ('SureXPos', 0.5), ('RiskXPos', -0.5), ('OptionOneXPos', -0.5), ('OptionTwoXPos', -0.5), ('RiskX', -0.5)])
48.0973 	EXP 	Red_Square: autoDraw = False
48.0973 	EXP 	Blue_Square: autoDraw = False
48.0973 	EXP 	sure: autoDraw = False
48.0973 	EXP 	or_text: autoDraw = False
48.0973 	EXP 	Option_One: autoDraw = False
48.0973 	EXP 	Option_Two: autoDraw = False
48.0973 	EXP 	Risk_Text_Top: autoDraw = False
48.0973 	EXP 	Risk_Text_Bottom: autoDraw = False
48.0973 	EXP 	Ambiguity_Bar: autoDraw = False
48.0973 	EXP 	Red_Square: pos = array([-0.5  ,  0.165])
48.0973 	EXP 	Blue_Square: pos = array([-0.5  , -0.165])
48.0973 	EXP 	sure: pos = array([0.5, 0. ])
48.0973 	EXP 	sure: text = -5
